sub_id,shortest_path,startpoint_id,endpoint_id,opt1_id,opt2_id,correct_choice,opt1_distance,opt2_distance,softmax_temperature,p_choose_opt1,simulated_choice
467,2,4,7,5,2,5,2,4,-4.115067122038454,0.9997335704518909,5
467,2,4,7,5,3,5,2,3,-4.115067122038454,0.9839373752375518,5
467,2,4,7,6,2,6,2,4,-4.115067122038454,0.9997335704518909,6
467,2,4,7,6,3,6,2,3,-4.115067122038454,0.9839373752375518,6
467,2,5,2,3,7,3,2,4,-4.115067122038454,0.9997335704518909,3
467,2,5,2,4,7,4,2,4,-4.115067122038454,0.9997335704518909,4
467,2,5,6,4,3,4,2,3,-4.115067122038454,0.9839373752375518,4
467,2,5,6,7,3,7,2,3,-4.115067122038454,0.9839373752375518,7
467,2,6,2,4,7,4,2,4,-4.115067122038454,0.9997335704518909,4
467,2,6,3,4,7,4,2,3,-4.115067122038454,0.9839373752375518,4
467,2,7,3,5,6,5,2,3,-4.115067122038454,0.9839373752375518,5
467,2,8,2,1,9,1,2,8,-4.115067122038454,0.9999999999810725,1
467,2,8,2,1,10,1,2,8,-4.115067122038454,0.9999999999810725,1
467,2,8,11,9,1,9,2,8,-4.115067122038454,0.9999999999810725,9
467,2,8,11,9,10,9,2,3,-4.115067122038454,0.9839373752375518,9
467,2,8,12,10,1,10,2,8,-4.115067122038454,0.9999999999810725,10
467,2,8,12,10,9,10,2,3,-4.115067122038454,0.9839373752375518,10
467,2,9,1,8,11,8,2,5,-4.115067122038454,0.9999956494388305,8
467,2,9,10,8,11,8,2,3,-4.115067122038454,0.9839373752375518,8
467,2,9,12,11,8,11,2,3,-4.115067122038454,0.9839373752375518,11
467,2,9,13,11,8,11,2,4,-4.115067122038454,0.9997335704518909,11
467,2,10,1,8,12,8,2,5,-4.115067122038454,0.9999956494388305,8
467,2,10,9,8,12,8,2,3,-4.115067122038454,0.9839373752375518,8
467,2,10,11,12,8,12,2,3,-4.115067122038454,0.9839373752375518,12
467,2,10,13,12,8,12,2,4,-4.115067122038454,0.9997335704518909,12
467,2,11,8,9,12,9,2,3,-4.115067122038454,0.9839373752375518,9
467,2,11,8,9,13,9,2,4,-4.115067122038454,0.9997335704518909,9
467,2,11,10,12,9,12,2,3,-4.115067122038454,0.9839373752375518,12
467,2,11,10,12,13,12,2,3,-4.115067122038454,0.9839373752375518,12
467,2,12,8,10,11,10,2,3,-4.115067122038454,0.9839373752375518,10
467,2,12,8,10,13,10,2,4,-4.115067122038454,0.9997335704518909,10
467,2,12,9,11,10,11,2,3,-4.115067122038454,0.9839373752375518,11
467,2,12,9,11,13,11,2,3,-4.115067122038454,0.9839373752375518,11
467,2,13,9,11,12,11,2,3,-4.115067122038454,0.9839373752375518,11
467,2,13,10,12,11,12,2,3,-4.115067122038454,0.9839373752375518,12
467,3,1,5,2,8,2,3,8,-4.115067122038454,0.9999999988405681,2
467,3,1,6,2,8,2,3,8,-4.115067122038454,0.9999999988405681,2
467,3,1,11,8,2,8,3,8,-4.115067122038454,0.9999999988405681,8
467,3,1,12,8,2,8,3,8,-4.115067122038454,0.9999999988405681,8
467,3,2,7,3,1,3,3,8,-4.115067122038454,0.9999999988405681,3
467,3,2,7,4,1,4,3,8,-4.115067122038454,0.9999999988405681,4
467,3,2,9,1,3,1,3,8,-4.115067122038454,0.9999999988405681,1
467,3,2,9,1,4,1,3,8,-4.115067122038454,0.9999999988405681,1
467,3,2,10,1,3,1,3,8,-4.115067122038454,0.9999999988405681,1
467,3,2,10,1,4,1,3,8,-4.115067122038454,0.9999999988405681,1
467,3,3,8,2,4,2,3,4,-4.115067122038454,0.9839373752375518,2
467,3,3,8,2,5,2,3,5,-4.115067122038454,0.9997335704518909,2
467,3,4,8,2,3,2,3,4,-4.115067122038454,0.9839373752375518,2
467,3,4,8,2,5,2,3,5,-4.115067122038454,0.9997335704518909,2
467,3,4,8,2,6,2,3,7,-4.115067122038454,0.999999928977461,2
467,3,5,1,3,7,3,3,5,-4.115067122038454,0.9997335704518909,3
467,3,5,1,4,7,4,3,5,-4.115067122038454,0.9997335704518909,4
467,3,6,1,4,7,4,3,5,-4.115067122038454,0.9997335704518909,4
467,3,8,3,1,9,1,3,8,-4.115067122038454,0.9999999988405681,1
467,3,8,3,1,10,1,3,8,-4.115067122038454,0.9999999988405681,1
467,3,8,4,1,9,1,3,8,-4.115067122038454,0.9999999988405681,1
467,3,8,4,1,10,1,3,8,-4.115067122038454,0.9999999988405681,1
467,3,8,13,9,1,9,3,8,-4.115067122038454,0.9999999988405681,9
467,3,8,13,10,1,10,3,8,-4.115067122038454,0.9999999988405681,10
467,3,9,2,8,11,8,3,6,-4.115067122038454,0.9999956494388305,8
467,3,10,2,8,12,8,3,6,-4.115067122038454,0.9999956494388305,8
467,3,11,1,9,12,9,3,4,-4.115067122038454,0.9839373752375518,9
467,3,11,1,9,13,9,3,5,-4.115067122038454,0.9997335704518909,9
467,3,12,1,10,11,10,3,4,-4.115067122038454,0.9839373752375518,10
467,3,12,1,10,13,10,3,5,-4.115067122038454,0.9997335704518909,10
467,4,1,7,2,8,2,4,8,-4.115067122038454,0.9999999289774609,2
467,4,1,13,8,2,8,4,8,-4.115067122038454,0.9999999289774609,8
467,4,2,11,1,3,1,4,8,-4.115067122038454,0.9999999289774609,1
467,4,2,11,1,4,1,4,8,-4.115067122038454,0.9999999289774609,1
467,4,2,12,1,3,1,4,8,-4.115067122038454,0.9999999289774609,1
467,4,2,12,1,4,1,4,8,-4.115067122038454,0.9999999289774609,1
467,4,3,9,2,4,2,4,5,-4.115067122038454,0.9839373752375518,2
467,4,3,9,2,5,2,4,6,-4.115067122038454,0.999733570451891,2
467,4,3,10,2,4,2,4,5,-4.115067122038454,0.9839373752375518,2
467,4,3,10,2,5,2,4,6,-4.115067122038454,0.999733570451891,2
467,4,4,9,2,3,2,4,5,-4.115067122038454,0.9839373752375518,2
467,4,4,9,2,5,2,4,6,-4.115067122038454,0.999733570451891,2
467,4,4,9,2,6,2,4,8,-4.115067122038454,0.9999999289774609,2
467,4,4,10,2,3,2,4,5,-4.115067122038454,0.9839373752375518,2
467,4,4,10,2,5,2,4,6,-4.115067122038454,0.999733570451891,2
467,4,4,10,2,6,2,4,8,-4.115067122038454,0.9999999289774609,2
467,4,5,8,3,7,3,4,6,-4.115067122038454,0.999733570451891,3
467,4,5,8,4,7,4,4,6,-4.115067122038454,0.999733570451891,4
467,4,6,8,4,7,4,4,6,-4.115067122038454,0.999733570451891,4
467,4,8,5,1,9,1,4,8,-4.115067122038454,0.9999999289774609,1
467,4,8,5,1,10,1,4,8,-4.115067122038454,0.9999999289774609,1
467,4,8,6,1,9,1,4,8,-4.115067122038454,0.9999999289774609,1
467,4,8,6,1,10,1,4,8,-4.115067122038454,0.9999999289774609,1
467,4,9,3,8,11,8,4,7,-4.115067122038454,0.9999956494388303,8
467,4,9,4,8,11,8,4,7,-4.115067122038454,0.9999956494388303,8
467,4,10,3,8,12,8,4,7,-4.115067122038454,0.9999956494388303,8
467,4,10,4,8,12,8,4,7,-4.115067122038454,0.9999956494388303,8
467,4,11,2,9,12,9,4,5,-4.115067122038454,0.9839373752375518,9
467,4,11,2,9,13,9,4,6,-4.115067122038454,0.999733570451891,9
467,4,12,2,10,11,10,4,5,-4.115067122038454,0.9839373752375518,10
467,4,12,2,10,13,10,4,6,-4.115067122038454,0.999733570451891,10
468,2,1,3,2,8,2,2,8,-0.01667169271968305,0.5249867077364687,8
468,2,1,4,2,8,2,2,8,-0.01667169271968305,0.5249867077364687,2
468,2,1,9,8,2,8,2,8,-0.01667169271968305,0.5249867077364687,2
468,2,1,10,8,2,8,2,8,-0.01667169271968305,0.5249867077364687,8
468,2,2,5,3,1,3,2,8,-0.01667169271968305,0.5249867077364687,1
468,2,2,5,4,1,4,2,8,-0.01667169271968305,0.5249867077364687,4
468,2,2,6,4,1,4,2,8,-0.01667169271968305,0.5249867077364687,1
468,2,2,6,4,3,4,2,3,-0.01667169271968305,0.5041678266447025,3
468,2,2,8,1,3,1,2,8,-0.01667169271968305,0.5249867077364687,1
468,2,2,8,1,4,1,2,8,-0.01667169271968305,0.5249867077364687,1
468,2,3,1,2,4,2,2,3,-0.01667169271968305,0.5041678266447025,2
468,2,3,1,2,5,2,2,4,-0.01667169271968305,0.5083350741424834,5
468,2,3,6,4,2,4,2,3,-0.01667169271968305,0.5041678266447025,4
468,2,3,6,4,5,4,2,3,-0.01667169271968305,0.5041678266447025,5
468,2,3,7,5,2,5,2,4,-0.01667169271968305,0.5083350741424834,2
468,2,3,7,5,4,5,2,3,-0.01667169271968305,0.5041678266447025,5
468,2,4,1,2,3,2,2,3,-0.01667169271968305,0.5041678266447025,3
468,2,4,1,2,5,2,2,4,-0.01667169271968305,0.5083350741424834,5
468,2,4,1,2,6,2,2,6,-0.01667169271968305,0.5166655170403768,2
468,2,4,7,5,2,5,2,4,-0.01667169271968305,0.5083350741424834,2
468,2,4,7,5,3,5,2,3,-0.01667169271968305,0.5041678266447025,5
468,2,4,7,6,2,6,2,4,-0.01667169271968305,0.5083350741424834,2
468,2,4,7,6,3,6,2,3,-0.01667169271968305,0.5041678266447025,6
468,2,5,2,3,7,3,2,4,-0.01667169271968305,0.5083350741424834,3
468,2,5,2,4,7,4,2,4,-0.01667169271968305,0.5083350741424834,7
468,2,5,6,4,3,4,2,3,-0.01667169271968305,0.5041678266447025,4
468,2,5,6,7,3,7,2,3,-0.01667169271968305,0.5041678266447025,7
468,2,6,2,4,7,4,2,4,-0.01667169271968305,0.5083350741424834,7
468,2,6,3,4,7,4,2,3,-0.01667169271968305,0.5041678266447025,7
468,2,7,3,5,6,5,2,3,-0.01667169271968305,0.5041678266447025,6
468,2,8,2,1,9,1,2,8,-0.01667169271968305,0.5249867077364687,9
468,2,8,2,1,10,1,2,8,-0.01667169271968305,0.5249867077364687,10
468,2,8,11,9,1,9,2,8,-0.01667169271968305,0.5249867077364687,9
468,2,8,11,9,10,9,2,3,-0.01667169271968305,0.5041678266447025,10
468,2,8,12,10,1,10,2,8,-0.01667169271968305,0.5249867077364687,1
468,2,8,12,10,9,10,2,3,-0.01667169271968305,0.5041678266447025,9
468,2,9,1,8,11,8,2,5,-0.01667169271968305,0.5125011636682817,11
468,2,9,10,8,11,8,2,3,-0.01667169271968305,0.5041678266447025,8
468,2,9,12,11,8,11,2,3,-0.01667169271968305,0.5041678266447025,8
468,2,9,13,11,8,11,2,4,-0.01667169271968305,0.5083350741424834,8
468,2,10,1,8,12,8,2,5,-0.01667169271968305,0.5125011636682817,12
468,2,10,9,8,12,8,2,3,-0.01667169271968305,0.5041678266447025,12
468,2,10,11,12,8,12,2,3,-0.01667169271968305,0.5041678266447025,8
468,2,10,13,12,8,12,2,4,-0.01667169271968305,0.5083350741424834,8
468,2,11,8,9,12,9,2,3,-0.01667169271968305,0.5041678266447025,12
468,2,11,8,9,13,9,2,4,-0.01667169271968305,0.5083350741424834,13
468,2,11,10,12,9,12,2,3,-0.01667169271968305,0.5041678266447025,9
468,2,11,10,12,13,12,2,3,-0.01667169271968305,0.5041678266447025,13
468,2,12,8,10,11,10,2,3,-0.01667169271968305,0.5041678266447025,11
468,2,12,8,10,13,10,2,4,-0.01667169271968305,0.5083350741424834,13
468,2,12,9,11,10,11,2,3,-0.01667169271968305,0.5041678266447025,11
468,2,12,9,11,13,11,2,3,-0.01667169271968305,0.5041678266447025,11
468,2,13,9,11,12,11,2,3,-0.01667169271968305,0.5041678266447025,12
468,2,13,10,12,11,12,2,3,-0.01667169271968305,0.5041678266447025,11
468,3,1,5,2,8,2,3,8,-0.01667169271968305,0.5208275570411102,2
468,3,1,6,2,8,2,3,8,-0.01667169271968305,0.5208275570411102,2
468,3,1,11,8,2,8,3,8,-0.01667169271968305,0.5208275570411102,8
468,3,1,12,8,2,8,3,8,-0.01667169271968305,0.5208275570411102,8
468,3,2,7,3,1,3,3,8,-0.01667169271968305,0.5208275570411102,1
468,3,2,7,4,1,4,3,8,-0.01667169271968305,0.5208275570411102,1
468,3,2,9,1,3,1,3,8,-0.01667169271968305,0.5208275570411102,3
468,3,2,9,1,4,1,3,8,-0.01667169271968305,0.5208275570411102,4
468,3,2,10,1,3,1,3,8,-0.01667169271968305,0.5208275570411102,1
468,3,2,10,1,4,1,3,8,-0.01667169271968305,0.5208275570411102,1
468,3,3,8,2,4,2,3,4,-0.01667169271968305,0.5041678266447024,2
468,3,3,8,2,5,2,3,5,-0.01667169271968305,0.5083350741424835,5
468,3,4,8,2,3,2,3,4,-0.01667169271968305,0.5041678266447024,2
468,3,4,8,2,5,2,3,5,-0.01667169271968305,0.5083350741424835,5
468,3,4,8,2,6,2,3,7,-0.01667169271968305,0.5166655170403768,6
468,3,5,1,3,7,3,3,5,-0.01667169271968305,0.5083350741424835,3
468,3,5,1,4,7,4,3,5,-0.01667169271968305,0.5083350741424835,4
468,3,6,1,4,7,4,3,5,-0.01667169271968305,0.5083350741424835,4
468,3,8,3,1,9,1,3,8,-0.01667169271968305,0.5208275570411102,1
468,3,8,3,1,10,1,3,8,-0.01667169271968305,0.5208275570411102,1
468,3,8,4,1,9,1,3,8,-0.01667169271968305,0.5208275570411102,9
468,3,8,4,1,10,1,3,8,-0.01667169271968305,0.5208275570411102,10
468,3,8,13,9,1,9,3,8,-0.01667169271968305,0.5208275570411102,9
468,3,8,13,10,1,10,3,8,-0.01667169271968305,0.5208275570411102,10
468,3,9,2,8,11,8,3,6,-0.01667169271968305,0.5125011636682817,8
468,3,10,2,8,12,8,3,6,-0.01667169271968305,0.5125011636682817,12
468,3,11,1,9,12,9,3,4,-0.01667169271968305,0.5041678266447024,9
468,3,11,1,9,13,9,3,5,-0.01667169271968305,0.5083350741424835,9
468,3,12,1,10,11,10,3,4,-0.01667169271968305,0.5041678266447024,11
468,3,12,1,10,13,10,3,5,-0.01667169271968305,0.5083350741424835,10
468,4,1,7,2,8,2,4,8,-0.01667169271968305,0.5166655170403768,2
468,4,1,13,8,2,8,4,8,-0.01667169271968305,0.5166655170403768,2
468,4,2,11,1,3,1,4,8,-0.01667169271968305,0.5166655170403768,1
468,4,2,11,1,4,1,4,8,-0.01667169271968305,0.5166655170403768,1
468,4,2,12,1,3,1,4,8,-0.01667169271968305,0.5166655170403768,1
468,4,2,12,1,4,1,4,8,-0.01667169271968305,0.5166655170403768,1
468,4,3,9,2,4,2,4,5,-0.01667169271968305,0.5041678266447025,4
468,4,3,9,2,5,2,4,6,-0.01667169271968305,0.5083350741424835,5
468,4,3,10,2,4,2,4,5,-0.01667169271968305,0.5041678266447025,4
468,4,3,10,2,5,2,4,6,-0.01667169271968305,0.5083350741424835,2
468,4,4,9,2,3,2,4,5,-0.01667169271968305,0.5041678266447025,2
468,4,4,9,2,5,2,4,6,-0.01667169271968305,0.5083350741424835,2
468,4,4,9,2,6,2,4,8,-0.01667169271968305,0.5166655170403768,2
468,4,4,10,2,3,2,4,5,-0.01667169271968305,0.5041678266447025,3
468,4,4,10,2,5,2,4,6,-0.01667169271968305,0.5083350741424835,2
468,4,4,10,2,6,2,4,8,-0.01667169271968305,0.5166655170403768,2
468,4,5,8,3,7,3,4,6,-0.01667169271968305,0.5083350741424835,7
468,4,5,8,4,7,4,4,6,-0.01667169271968305,0.5083350741424835,7
468,4,6,8,4,7,4,4,6,-0.01667169271968305,0.5083350741424835,4
468,4,8,5,1,9,1,4,8,-0.01667169271968305,0.5166655170403768,9
468,4,8,5,1,10,1,4,8,-0.01667169271968305,0.5166655170403768,1
468,4,8,6,1,9,1,4,8,-0.01667169271968305,0.5166655170403768,1
468,4,8,6,1,10,1,4,8,-0.01667169271968305,0.5166655170403768,10
468,4,9,3,8,11,8,4,7,-0.01667169271968305,0.5125011636682817,8
468,4,9,4,8,11,8,4,7,-0.01667169271968305,0.5125011636682817,11
468,4,10,3,8,12,8,4,7,-0.01667169271968305,0.5125011636682817,8
468,4,10,4,8,12,8,4,7,-0.01667169271968305,0.5125011636682817,12
468,4,11,2,9,12,9,4,5,-0.01667169271968305,0.5041678266447025,12
468,4,11,2,9,13,9,4,6,-0.01667169271968305,0.5083350741424835,9
468,4,12,2,10,11,10,4,5,-0.01667169271968305,0.5041678266447025,11
468,4,12,2,10,13,10,4,6,-0.01667169271968305,0.5083350741424835,13
469,2,1,3,2,8,2,2,8,-2.130209127208218,0.999997186995915,2
469,2,1,4,2,8,2,2,8,-2.130209127208218,0.999997186995915,2
469,2,1,9,8,2,8,2,8,-2.130209127208218,0.999997186995915,8
469,2,1,10,8,2,8,2,8,-2.130209127208218,0.999997186995915,8
469,2,2,5,3,1,3,2,8,-2.130209127208218,0.999997186995915,3
469,2,2,5,4,1,4,2,8,-2.130209127208218,0.999997186995915,4
469,2,2,6,4,1,4,2,8,-2.130209127208218,0.999997186995915,4
469,2,2,6,4,3,4,2,3,-2.130209127208218,0.89380485984001,3
469,2,2,8,1,3,1,2,8,-2.130209127208218,0.999997186995915,1
