measurement_id,sub_id,network,trial,startpoint_id,endpoint_id,opt1_id,opt2_id,correct_choice,sub_choice,correct,rt,dist_opt1,dist_opt2,shortest_path_given_opts,shortest_path_given_start_end,one_impossible_option,two_correct_options
1,38,learned,34,10,2,8,12,8,8,TRUE,324.20000061392784,3,6,3,3,FALSE,FALSE
1,38,learned,35,3,7,5,4,5,4,FALSE,296.1999997496605,2,3,2,2,FALSE,FALSE
1,38,learned,36,8,13,9,1,9,9,TRUE,5353.900000452995,3,NA,3,3,TRUE,FALSE
1,38,learned,37,4,9,3,6,3,6,FALSE,864.5999990403652,5,8,5,4,FALSE,FALSE
1,38,learned,38,2,8,1,3,1,3,FALSE,469.0999984741211,2,NA,2,2,TRUE,FALSE
1,38,learned,39,8,3,1,9,1,9,FALSE,376.20000168681145,3,NA,3,3,TRUE,FALSE
1,38,learned,40,5,2,3,7,3,3,TRUE,109.6000000834465,2,4,2,2,FALSE,FALSE
1,38,learned,41,5,8,3,4,NA,4,TRUE,533.1999994814396,4,4,4,4,FALSE,TRUE
1,38,learned,42,12,9,11,10,11,10,FALSE,400.2000018954277,2,3,2,2,FALSE,FALSE
1,38,learned,43,10,13,12,8,12,12,TRUE,325.10000094771385,2,4,2,2,FALSE,FALSE
1,38,learned,44,5,2,3,4,NA,3,TRUE,197.9999989271164,2,2,2,2,FALSE,TRUE
1,38,learned,45,4,10,5,6,5,6,FALSE,162.50000149011612,6,8,6,4,FALSE,FALSE
1,38,learned,46,1,13,8,2,8,8,TRUE,462.20000088214874,4,NA,4,4,TRUE,FALSE
1,38,learned,47,11,1,12,13,12,13,FALSE,282.20000118017197,4,5,4,3,FALSE,FALSE
1,38,learned,48,9,4,8,11,8,11,FALSE,288.1999984383583,4,7,4,4,FALSE,FALSE
1,38,learned,49,13,9,11,12,11,11,TRUE,2168.3999970555305,2,3,2,2,FALSE,FALSE
1,38,learned,50,10,1,8,12,8,12,FALSE,1349.8999997973442,2,5,2,2,FALSE,FALSE
1,38,learned,51,5,1,3,7,3,3,TRUE,344.1999964416027,3,5,3,3,FALSE,FALSE
1,38,learned,52,1,6,2,8,2,2,TRUE,345.8999991416931,3,NA,3,3,TRUE,FALSE
1,38,learned,53,11,10,9,13,NA,13,TRUE,415.89999943971634,3,3,3,2,FALSE,TRUE
1,38,learned,54,5,6,4,3,4,4,TRUE,350.0000014901161,2,3,2,2,FALSE,FALSE
1,38,learned,55,9,12,11,8,11,11,TRUE,287.3999997973442,2,3,2,2,FALSE,FALSE
1,38,learned,56,8,12,10,9,10,9,FALSE,380.40000200271606,2,3,2,2,FALSE,FALSE
1,38,learned,57,12,8,10,11,10,11,FALSE,237.19999939203265,2,3,2,2,FALSE,FALSE
1,38,learned,58,3,10,2,4,2,4,FALSE,571.2000019848347,4,5,4,4,FALSE,FALSE
1,38,learned,59,2,5,3,1,3,3,TRUE,281.5999984741211,2,NA,2,2,TRUE,FALSE
1,38,learned,60,7,3,5,6,5,5,TRUE,2217.3000015318394,2,3,2,2,FALSE,FALSE
1,38,learned,61,12,9,11,13,11,13,FALSE,2162.3000018298626,2,3,2,2,FALSE,FALSE
1,38,learned,62,2,9,1,4,1,1,TRUE,2399.3000015616417,3,NA,3,3,TRUE,FALSE
1,38,learned,63,12,2,10,11,10,10,TRUE,1611.099999397993,4,5,4,4,FALSE,FALSE
1,38,learned,64,11,2,9,12,9,9,TRUE,332.0000022649765,4,5,4,4,FALSE,FALSE
1,38,learned,65,4,10,2,6,2,2,TRUE,402.8000012040138,4,8,4,4,FALSE,FALSE
1,38,learned,66,3,10,4,5,4,5,FALSE,260.29999926686287,5,6,5,4,FALSE,FALSE
1,38,learned,67,4,9,3,5,3,3,TRUE,71.80000096559525,5,6,5,4,FALSE,FALSE
1,38,learned,68,5,8,3,7,3,3,TRUE,670.6999987363815,4,6,4,4,FALSE,FALSE
1,38,learned,69,4,1,2,5,2,2,TRUE,289.99999910593033,2,4,2,2,FALSE,FALSE
1,38,learned,70,11,2,9,13,9,9,TRUE,322.0999985933304,4,6,4,4,FALSE,FALSE
1,38,learned,71,2,11,1,3,1,1,TRUE,596.9999991357327,4,NA,4,4,TRUE,FALSE
1,38,learned,72,8,3,1,10,1,1,TRUE,360.5000004172325,3,NA,3,3,TRUE,FALSE
1,38,learned,73,8,13,10,1,10,10,TRUE,445.30000165104866,3,NA,3,3,TRUE,FALSE
1,38,learned,74,6,1,4,7,4,4,TRUE,110.300000756979,3,5,3,3,FALSE,FALSE
1,38,learned,75,3,1,2,5,2,2,TRUE,1367.6000013947487,2,4,2,2,FALSE,FALSE
1,38,learned,76,10,3,8,12,8,12,FALSE,237.29999735951424,4,7,4,4,FALSE,FALSE
1,38,learned,77,8,12,9,1,9,9,TRUE,392.40000024437904,3,NA,3,2,TRUE,FALSE
1,38,learned,78,2,10,1,4,1,4,FALSE,290.4000021517277,3,NA,3,3,TRUE,FALSE
1,38,learned,79,8,5,1,9,1,9,FALSE,274.5000012218952,4,NA,4,4,TRUE,FALSE
1,38,learned,80,2,11,1,4,1,4,FALSE,315.0999993085861,4,NA,4,4,TRUE,FALSE
1,38,learned,81,11,10,12,9,12,12,TRUE,255.39999827742577,2,3,2,2,FALSE,FALSE
1,38,learned,82,8,12,10,1,10,1,FALSE,345.39999812841415,2,NA,2,2,TRUE,FALSE
1,38,learned,83,6,8,4,7,4,7,FALSE,513.3000016212463,4,6,4,4,FALSE,FALSE
1,38,learned,84,1,3,2,8,2,2,TRUE,340.09999781847,2,NA,2,2,TRUE,FALSE
1,38,learned,85,11,8,9,12,9,12,FALSE,388.7000009417534,2,3,2,2,FALSE,FALSE
1,38,learned,86,3,1,2,4,2,2,TRUE,323.099996894598,2,3,2,2,FALSE,FALSE
1,38,learned,87,2,9,1,3,1,3,FALSE,407.19999745488167,3,NA,3,3,TRUE,FALSE
1,38,learned,88,3,6,4,5,4,4,TRUE,379.3000020086766,2,3,2,2,FALSE,FALSE
1,38,learned,89,4,10,3,5,3,3,TRUE,527.8000012040138,5,6,5,4,FALSE,FALSE
1,38,learned,90,4,8,3,5,3,5,FALSE,301.39999836683273,4,5,4,3,FALSE,FALSE
1,38,learned,91,7,1,5,6,NA,6,TRUE,1002.1999999880792,4,4,4,4,FALSE,TRUE
1,38,learned,92,4,1,3,5,3,5,FALSE,2252.3999996483326,3,4,3,2,FALSE,FALSE
1,38,learned,93,12,8,11,13,11,13,FALSE,735.300000756979,3,4,3,2,FALSE,FALSE
1,38,learned,94,10,11,12,8,12,8,FALSE,290.10000079870224,2,3,2,2,FALSE,FALSE
1,38,learned,95,2,6,4,3,4,3,FALSE,1001.2000016868114,2,3,2,2,FALSE,FALSE
1,38,learned,96,4,8,2,3,2,3,FALSE,2006.4999982714653,3,4,3,3,FALSE,FALSE
1,38,learned,97,3,8,2,4,2,2,TRUE,1197.2000002861023,3,4,3,3,FALSE,FALSE
1,38,learned,98,3,9,2,5,2,5,FALSE,369.3000003695488,4,6,4,4,FALSE,FALSE
1,38,learned,99,2,6,4,1,4,1,FALSE,287.10000216960907,2,NA,2,2,TRUE,FALSE
1,38,learned,100,8,4,1,10,1,1,TRUE,333.99999886751175,3,NA,3,3,TRUE,FALSE
1,38,learned,101,2,5,3,4,NA,3,TRUE,1026.5000015497208,2,2,2,2,FALSE,TRUE
1,38,learned,102,12,8,10,13,10,10,TRUE,372.89999797940254,2,4,2,2,FALSE,FALSE
1,38,learned,103,9,10,8,11,8,8,TRUE,394.4000005722046,2,3,2,2,FALSE,FALSE
1,38,learned,104,5,6,7,3,7,7,TRUE,251.00000202655792,2,3,2,2,FALSE,FALSE
1,38,learned,105,5,2,4,7,4,7,FALSE,80.2999995648861,2,4,2,2,FALSE,FALSE
1,38,learned,106,1,12,8,2,8,2,FALSE,459.3000002205372,3,NA,3,3,TRUE,FALSE
1,38,learned,107,2,5,4,1,4,4,TRUE,295.3000031411648,2,NA,2,2,TRUE,FALSE
1,38,learned,108,4,8,2,5,2,5,FALSE,117.8000010550022,3,5,3,3,FALSE,FALSE
1,38,learned,109,1,10,8,2,8,8,TRUE,435.7999972999096,2,NA,2,2,TRUE,FALSE
1,38,learned,110,3,1,4,5,4,4,TRUE,552.300002425909,3,4,3,2,FALSE,FALSE
1,38,learned,111,13,1,11,12,NA,11,TRUE,430.1000013947487,4,4,4,4,FALSE,TRUE
1,38,learned,112,4,10,2,5,2,5,FALSE,266.100000590086,4,6,4,4,FALSE,FALSE
1,38,learned,113,13,8,11,12,NA,12,TRUE,93.299999833107,3,3,3,3,FALSE,TRUE
1,38,learned,114,2,8,1,4,1,4,FALSE,169.39999908208847,2,NA,2,2,TRUE,FALSE
1,38,learned,115,13,10,12,11,12,12,TRUE,337.99999952316284,2,3,2,2,FALSE,FALSE
1,38,learned,116,10,9,8,12,8,8,TRUE,226.19999945163727,2,3,2,2,FALSE,FALSE
1,38,learned,117,8,11,9,10,9,10,FALSE,233.19999873638153,2,3,2,2,FALSE,FALSE
1,38,learned,118,12,2,11,13,11,13,FALSE,20.399998873472217,5,6,5,4,FALSE,FALSE
1,38,learned,119,6,3,4,7,4,7,FALSE,67.09999963641167,2,3,2,2,FALSE,FALSE
1,38,learned,120,4,1,3,6,3,3,TRUE,461.1000008881092,3,6,3,2,FALSE,FALSE
1,38,learned,121,3,8,2,5,2,2,TRUE,436.4999979734421,3,5,3,3,FALSE,FALSE
1,38,learned,122,11,8,9,13,9,13,FALSE,346.09999880194664,2,4,2,2,FALSE,FALSE
1,38,learned,123,4,7,6,2,6,2,FALSE,300.4000000655651,2,4,2,2,FALSE,FALSE
1,38,learned,124,7,2,5,6,NA,6,TRUE,523.6000008881092,3,3,3,3,FALSE,TRUE
1,38,learned,125,4,8,2,6,2,2,TRUE,681.6999986767769,3,7,3,3,FALSE,FALSE
1,38,learned,126,2,7,4,1,4,4,TRUE,324.30000230669975,3,NA,3,3,TRUE,FALSE
1,38,learned,127,2,10,1,3,1,3,FALSE,577.199999243021,3,NA,3,3,TRUE,FALSE
1,38,learned,128,5,8,4,7,4,7,FALSE,318.2000033557415,4,6,4,4,FALSE,FALSE
1,38,learned,129,11,10,12,13,12,13,FALSE,565.200001001358,2,3,2,2,FALSE,FALSE
1,38,learned,130,4,8,5,6,5,6,FALSE,410.39999946951866,5,7,5,3,FALSE,FALSE
1,38,learned,131,5,1,4,7,4,4,TRUE,257.1000009775162,3,5,3,3,FALSE,FALSE
1,38,learned,132,9,2,8,11,8,11,FALSE,320.09999826550484,3,6,3,3,FALSE,FALSE
1,38,learned,133,4,7,3,2,3,3,TRUE,520.8999998867512,3,4,3,2,FALSE,FALSE
1,38,learned,134,11,8,12,13,12,13,FALSE,108.19999873638152,3,4,3,2,FALSE,FALSE
1,38,learned,135,4,7,5,2,5,2,FALSE,96.20000049471857,2,4,2,2,FALSE,FALSE
1,38,learned,136,1,5,2,8,2,8,FALSE,145.3000009059906,3,NA,3,3,TRUE,FALSE
1,38,learned,137,1,9,8,2,8,2,FALSE,403.00000086426735,2,NA,2,2,TRUE,FALSE
1,38,learned,138,11,1,9,12,9,9,TRUE,195.39999961853027,3,4,3,3,FALSE,FALSE
1,38,learned,139,2,12,1,4,1,1,TRUE,457.0000022649765,4,NA,4,4,TRUE,FALSE
1,38,learned,140,1,11,8,2,8,2,FALSE,388.30000162124634,3,NA,3,3,TRUE,FALSE
1,38,learned,141,9,1,8,11,8,8,TRUE,177.99999937415123,2,5,2,2,FALSE,FALSE
1,38,learned,142,4,8,3,6,3,3,TRUE,1138.1000019609928,4,7,4,3,FALSE,FALSE
1,38,learned,143,6,5,4,7,NA,4,TRUE,608.399998396635,2,2,2,2,FALSE,TRUE
1,38,learned,144,1,4,2,8,2,8,FALSE,332.1999981999397,2,NA,2,2,TRUE,FALSE
1,38,learned,145,8,13,9,10,NA,10,TRUE,370.2000007033348,3,3,3,3,FALSE,TRUE
1,38,learned,146,12,1,10,11,10,10,TRUE,402.0000025629997,3,4,3,3,FALSE,FALSE
1,38,learned,147,4,7,5,6,NA,5,TRUE,329.19999957084656,2,2,2,2,FALSE,TRUE
1,38,learned,148,4,10,3,6,3,6,FALSE,84.30000022053719,5,8,5,4,FALSE,FALSE
1,38,learned,149,4,9,2,6,2,6,FALSE,464.2000012099743,4,8,4,4,FALSE,FALSE
1,38,learned,150,4,9,5,6,5,5,TRUE,67.69999861717224,6,8,6,4,FALSE,FALSE
1,38,learned,151,6,2,4,7,4,4,TRUE,331.39999955892563,2,4,2,2,FALSE,FALSE
1,38,learned,152,12,2,10,13,10,13,FALSE,290.20000249147415,4,6,4,4,FALSE,FALSE
1,38,learned,153,9,3,8,11,8,8,TRUE,46.19999974966049,4,7,4,4,FALSE,FALSE
1,38,learned,154,8,6,1,9,1,9,FALSE,176.1000007390976,4,NA,4,4,TRUE,FALSE
1,38,learned,155,3,6,4,2,4,4,TRUE,344.3000018596649,2,3,2,2,FALSE,FALSE
1,38,learned,156,4,1,2,3,2,2,TRUE,296.1999997496605,2,3,2,2,FALSE,FALSE
1,38,learned,157,4,1,2,6,2,2,TRUE,52.20000073313713,2,6,2,2,FALSE,FALSE
1,38,learned,158,3,7,5,2,5,5,TRUE,466.30000323057175,2,4,2,2,FALSE,FALSE
1,38,learned,159,2,7,3,1,3,3,TRUE,79.90000024437904,3,NA,3,3,TRUE,FALSE
1,39,learned,1,4,9,3,6,3,3,TRUE,4908.099997788668,5,8,5,4,FALSE,FALSE
1,39,learned,2,9,12,11,8,11,11,TRUE,2923.1000021100044,2,3,2,2,FALSE,FALSE
1,39,learned,3,11,8,12,13,12,12,TRUE,2947.0000006258488,3,4,3,2,FALSE,FALSE
1,39,learned,4,8,13,9,10,NA,10,TRUE,2280.199997127056,3,3,3,3,FALSE,TRUE
1,39,learned,5,4,8,2,6,2,2,TRUE,2874.1000033915043,3,7,3,3,FALSE,FALSE
1,39,learned,6,1,6,2,8,2,8,FALSE,6196.400001645088,3,NA,3,3,TRUE,FALSE
1,39,learned,7,8,11,9,1,9,1,FALSE,1964.0999995172024,2,NA,2,2,TRUE,FALSE
1,39,learned,8,4,7,5,6,NA,6,TRUE,2046.000000089407,2,2,2,2,FALSE,TRUE
1,39,learned,9,10,1,8,12,8,8,TRUE,3199.200000613928,2,5,2,2,FALSE,FALSE
1,39,learned,10,10,13,12,8,12,12,TRUE,2358.899999409914,2,4,2,2,FALSE,FALSE
1,39,learned,11,4,7,5,2,5,2,FALSE,1800.900001078844,2,4,2,2,FALSE,FALSE
1,39,learned,12,5,1,4,7,4,4,TRUE,4861.299999058247,3,5,3,3,FALSE,FALSE
1,39,learned,13,5,2,3,4,NA,3,TRUE,2036.1000001430511,2,2,2,2,FALSE,TRUE
1,39,learned,14,12,2,11,13,11,11,TRUE,2732.999999076128,5,6,5,4,FALSE,FALSE
1,39,learned,15,11,10,12,9,12,9,FALSE,1546.399999409914,2,3,2,2,FALSE,FALSE
1,39,learned,16,8,2,1,9,1,1,TRUE,1949.89999756217,2,NA,2,2,TRUE,FALSE
1,39,learned,17,5,6,4,7,NA,4,TRUE,2288.899999111891,2,2,2,2,FALSE,TRUE
1,39,learned,18,3,7,5,4,5,5,TRUE,1892.900001257658,2,3,2,2,FALSE,FALSE
1,39,learned,19,8,3,1,10,1,1,TRUE,1916.499998420477,3,NA,3,3,TRUE,FALSE
1,39,learned,20,2,7,3,1,3,3,TRUE,3177.700001746416,3,NA,3,3,TRUE,FALSE
1,39,learned,21,12,9,11,10,11,10,FALSE,1743.5000017285347,2,3,2,2,FALSE,FALSE
1,39,learned,22,2,7,3,4,NA,4,TRUE,1866.9999986886976,3,3,3,3,FALSE,TRUE
1,39,learned,23,12,1,11,13,11,13,FALSE,2057.300001382828,4,5,4,3,FALSE,FALSE
1,39,learned,24,3,6,2,5,NA,2,TRUE,1930.9000000357628,3,3,3,2,FALSE,TRUE
1,39,learned,25,12,8,10,11,10,11,FALSE,1572.3999999463558,2,3,2,2,FALSE,FALSE
1,39,learned,26,2,6,4,1,4,1,FALSE,1503.3999979496002,2,NA,2,2,TRUE,FALSE
1,39,learned,27,4,8,2,3,2,2,TRUE,1405.1000028848648,3,4,3,3,FALSE,FALSE
1,39,learned,28,13,10,12,11,12,12,TRUE,1694.4999992847445,2,3,2,2,FALSE,FALSE
1,39,learned,29,12,2,10,11,10,11,FALSE,1404.3000005185604,4,5,4,4,FALSE,FALSE
1,39,learned,30,4,7,6,3,6,3,FALSE,1843.299999833107,2,3,2,2,FALSE,FALSE
1,39,learned,31,8,12,9,1,9,9,TRUE,2073.19999858737,3,NA,3,2,TRUE,FALSE
1,39,learned,32,8,2,1,10,1,1,TRUE,1923.3999997377396,2,NA,2,2,TRUE,FALSE
1,39,learned,33,3,9,2,4,2,4,FALSE,1919.2999973893168,4,5,4,4,FALSE,FALSE
1,39,learned,34,3,8,4,5,4,4,TRUE,1316.1999993026257,4,5,4,3,FALSE,FALSE
1,39,learned,35,4,10,2,5,2,5,FALSE,1962.600000202656,4,6,4,4,FALSE,FALSE
1,39,learned,36,11,2,9,12,9,12,FALSE,2354.900002479553,4,5,4,4,FALSE,FALSE
1,39,learned,37,12,1,10,13,10,13,FALSE,1863.299999386072,3,5,3,3,FALSE,FALSE
1,39,learned,38,6,1,4,7,4,4,TRUE,1528.499998152256,3,5,3,3,FALSE,FALSE
1,39,learned,39,11,1,9,12,9,12,FALSE,2537.4000035226345,3,4,3,3,FALSE,FALSE
1,39,learned,40,1,3,2,8,2,8,FALSE,4344.999998807907,2,NA,2,2,TRUE,FALSE
1,39,learned,41,5,2,3,7,3,3,TRUE,1897.0999978482723,2,4,2,2,FALSE,FALSE
1,39,learned,42,11,10,9,13,NA,9,TRUE,1633.4000006318092,3,3,3,2,FALSE,TRUE
1,39,learned,43,10,4,8,12,8,12,FALSE,3862.499997019768,4,7,4,4,FALSE,FALSE
1,39,learned,44,1,9,8,2,8,8,TRUE,1546.3000014424324,2,NA,2,2,TRUE,FALSE
1,39,learned,45,3,9,4,5,4,5,FALSE,2404.3000005185604,5,6,5,4,FALSE,FALSE
1,39,learned,46,4,8,3,5,3,3,TRUE,2006.5999999642372,4,5,4,3,FALSE,FALSE
1,39,learned,47,4,8,3,6,3,6,FALSE,6101.399999111891,4,7,4,3,FALSE,FALSE
1,39,learned,48,4,8,2,5,2,2,TRUE,2021.2999992072585,3,5,3,3,FALSE,FALSE
1,39,learned,49,8,4,1,9,1,1,TRUE,3490.2999997138977,3,NA,3,3,TRUE,FALSE
1,39,learned,50,3,1,2,4,2,4,FALSE,1689.300000667572,2,3,2,2,FALSE,FALSE
1,39,learned,51,8,13,10,1,10,1,FALSE,1785.1000018417835,3,NA,3,3,TRUE,FALSE
1,39,learned,52,4,9,2,5,2,5,FALSE,3540.199998766184,4,6,4,4,FALSE,FALSE
1,39,learned,53,4,9,5,6,5,5,TRUE,1979.2000018060207,6,8,6,4,FALSE,FALSE
1,39,learned,54,4,9,2,3,2,3,FALSE,1999.4000010192392,4,5,4,4,FALSE,FALSE
1,39,learned,55,2,8,1,3,1,1,TRUE,2323.4999999403954,2,NA,2,2,TRUE,FALSE
1,39,learned,56,2,6,4,3,4,4,TRUE,1664.2999984323978,2,3,2,2,FALSE,FALSE
1,39,learned,57,4,9,2,6,2,6,FALSE,1266.1999985575676,4,8,4,4,FALSE,FALSE
1,39,learned,58,5,8,4,7,4,7,FALSE,3555.5000007152557,4,6,4,4,FALSE,FALSE
1,39,learned,59,1,7,2,8,2,8,FALSE,2400.399997830391,4,NA,4,4,TRUE,FALSE
1,39,learned,60,6,5,4,7,NA,7,TRUE,1474.3000008165836,2,2,2,2,FALSE,TRUE
1,39,learned,61,4,7,3,2,3,2,FALSE,4102.600000798702,3,4,3,2,FALSE,FALSE
1,39,learned,62,8,3,1,9,1,1,TRUE,2087.7000018954277,3,NA,3,3,TRUE,FALSE
1,39,learned,63,4,1,3,5,3,3,TRUE,2102.4999991059303,3,4,3,2,FALSE,FALSE
1,39,learned,64,3,1,2,5,2,5,FALSE,1658.100001513958,2,4,2,2,FALSE,FALSE
1,39,learned,65,3,10,2,4,2,2,TRUE,2202.300000935793,4,5,4,4,FALSE,FALSE
1,39,learned,66,4,10,2,3,2,2,TRUE,868.4000000357628,4,5,4,4,FALSE,FALSE
1,39,learned,67,4,1,5,6,5,5,TRUE,2504.0999986231327,4,6,4,2,FALSE,FALSE
1,39,learned,68,11,8,9,12,9,12,FALSE,1728.9000004529953,2,3,2,2,FALSE,FALSE
1,39,learned,69,2,10,1,4,1,4,FALSE,2270.999997854233,3,NA,3,3,TRUE,FALSE
1,39,learned,70,7,3,5,6,5,5,TRUE,2549.1999983787537,2,3,2,2,FALSE,FALSE
1,39,learned,71,12,2,10,13,10,13,FALSE,3337.499998509884,4,6,4,4,FALSE,FALSE
1,39,learned,72,10,3,8,12,8,12,FALSE,1804.2999990284443,4,7,4,4,FALSE,FALSE
1,39,learned,73,9,10,8,11,8,11,FALSE,1617.2000020742416,2,3,2,2,FALSE,FALSE
1,39,learned,74,2,9,1,4,1,1,TRUE,1487.399999052286,3,NA,3,3,TRUE,FALSE
1,39,learned,75,8,11,9,10,9,9,TRUE,2385.0000016391277,2,3,2,2,FALSE,FALSE
1,39,learned,76,10,11,12,8,12,12,TRUE,842.3000015318394,2,3,2,2,FALSE,FALSE
1,39,learned,77,2,9,1,3,1,1,TRUE,3170.900002121926,3,NA,3,3,TRUE,FALSE
1,39,learned,78,4,10,3,5,3,3,TRUE,1405.299998819828,5,6,5,4,FALSE,FALSE
1,39,learned,79,8,6,1,10,1,10,FALSE,2612.8000020980835,4,NA,4,4,TRUE,FALSE
1,39,learned,80,4,7,5,3,5,5,TRUE,1942.400000989437,2,3,2,2,FALSE,FALSE
1,39,learned,81,9,1,8,11,8,8,TRUE,1954.9999982118609,2,5,2,2,FALSE,FALSE
1,39,learned,82,7,2,5,6,NA,5,TRUE,2800.2000004053116,3,3,3,3,FALSE,TRUE
1,39,learned,83,11,10,12,13,12,12,TRUE,2088.7000001966953,2,3,2,2,FALSE,FALSE
1,39,learned,84,4,10,5,6,5,5,TRUE,1709.8999992012978,6,8,6,4,FALSE,FALSE
1,39,learned,85,11,8,9,13,9,13,FALSE,2015.999998897314,2,4,2,2,FALSE,FALSE
1,39,learned,86,3,7,5,2,5,5,TRUE,2352.4000011384487,2,4,2,2,FALSE,FALSE
1,39,learned,87,12,8,10,13,10,10,TRUE,2452.3999989032745,2,4,2,2,FALSE,FALSE
1,39,learned,88,8,6,1,9,1,9,FALSE,2125.900000333786,4,NA,4,4,TRUE,FALSE
1,39,learned,89,2,5,3,1,3,3,TRUE,2434.000000357628,2,NA,2,2,TRUE,FALSE
1,39,learned,90,4,10,3,6,3,6,FALSE,3049.4000017642975,5,8,5,4,FALSE,FALSE
1,39,learned,91,4,9,3,5,3,5,FALSE,4531.700000166893,5,6,5,4,FALSE,FALSE
1,39,learned,92,12,1,10,11,10,11,FALSE,1986.0000014305117,3,4,3,3,FALSE,FALSE
1,39,learned,93,4,10,2,6,2,6,FALSE,1279.3000005185604,4,8,4,4,FALSE,FALSE
1,39,learned,94,6,8,4,7,4,4,TRUE,1421.4000031352043,4,6,4,4,FALSE,FALSE
1,39,learned,95,4,1,3,6,3,3,TRUE,1535.300001502037,3,6,3,2,FALSE,FALSE
1,39,learned,96,5,6,7,3,7,3,FALSE,1629.399999976158,2,3,2,2,FALSE,FALSE
1,39,learned,97,12,9,11,13,11,13,FALSE,1977.800000458956,2,3,2,2,FALSE,FALSE
1,39,learned,98,12,9,10,13,NA,10,TRUE,1527.199998497963,3,3,3,2,FALSE,TRUE
1,39,learned,99,8,11,10,1,10,1,FALSE,1033.3000011742115,3,NA,3,2,TRUE,FALSE
1,39,learned,100,9,13,11,8,11,8,FALSE,1933.6999990046024,2,4,2,2,FALSE,FALSE
1,39,learned,101,5,8,3,4,NA,3,TRUE,1496.3000006973743,4,4,4,4,FALSE,TRUE
1,39,learned,102,3,8,2,5,2,2,TRUE,1364.800002425909,3,5,3,3,FALSE,FALSE
1,39,learned,103,3,1,4,5,4,4,TRUE,2341.2000015378,3,4,3,2,FALSE,FALSE
1,39,learned,104,2,5,3,4,NA,4,TRUE,727.0999997854233,2,2,2,2,FALSE,TRUE
1,39,learned,105,7,1,5,6,NA,5,TRUE,769.6999981999397,4,4,4,4,FALSE,TRUE
1,39,learned,106,8,12,10,1,10,10,TRUE,1475.9999997913835,2,NA,2,2,TRUE,FALSE
1,39,learned,107,1,4,2,8,2,2,TRUE,4113.800000399351,2,NA,2,2,TRUE,FALSE
1,39,learned,108,2,10,1,3,1,3,FALSE,2444.0000019967556,3,NA,3,3,TRUE,FALSE
1,39,learned,109,9,3,8,11,8,8,TRUE,2695.3999996185303,4,7,4,4,FALSE,FALSE
1,39,learned,110,1,5,2,8,2,2,TRUE,1927.9000014066696,3,NA,3,3,TRUE,FALSE
1,39,learned,111,1,11,8,2,8,8,TRUE,4270.399998873472,3,NA,3,3,TRUE,FALSE
1,39,learned,112,8,5,1,10,1,1,TRUE,1457.2999998927116,4,NA,4,4,TRUE,FALSE
1,39,learned,113,12,8,11,13,11,13,FALSE,3131.20000064373,3,4,3,2,FALSE,FALSE
1,39,learned,114,4,1,2,3,2,3,FALSE,3515.7999992370605,2,3,2,2,FALSE,FALSE
1,39,learned,115,3,6,4,5,4,5,FALSE,1726.9999980926514,2,3,2,2,FALSE,FALSE
1,39,learned,116,13,8,11,12,NA,11,TRUE,2290.699999779463,3,3,3,3,FALSE,TRUE
1,39,learned,117,10,9,8,12,8,12,FALSE,1308.2000017166138,2,3,2,2,FALSE,FALSE
1,39,learned,118,5,6,4,3,4,4,TRUE,1893.399998545647,2,3,2,2,FALSE,FALSE
1,39,learned,119,1,12,8,2,8,8,TRUE,3077.400002628565,3,NA,3,3,TRUE,FALSE
1,39,learned,120,2,5,4,1,4,4,TRUE,1292.7000001072884,2,NA,2,2,TRUE,FALSE
1,39,learned,121,4,8,5,6,5,6,FALSE,2161.60000115633,5,7,5,3,FALSE,FALSE
1,39,learned,122,5,1,3,7,3,7,FALSE,1154.4000022113323,3,5,3,3,FALSE,FALSE
1,39,learned,123,2,12,1,4,1,4,FALSE,1974.899999797344,4,NA,4,4,TRUE,FALSE
1,39,learned,124,7,4,5,6,NA,5,TRUE,1409.3999974429607,2,2,2,2,FALSE,TRUE
1,39,learned,125,3,10,2,5,2,5,FALSE,1979.1000001132488,4,6,4,4,FALSE,FALSE
1,39,learned,126,5,1,3,4,NA,4,TRUE,1446.2999999523165,3,3,3,3,FALSE,TRUE
1,39,learned,127,13,9,11,12,11,12,FALSE,1961.2000025808811,2,3,2,2,FALSE,FALSE
1,39,learned,128,8,4,1,10,1,1,TRUE,776.2999981641769,3,NA,3,3,TRUE,FALSE
1,39,learned,129,9,2,8,11,8,8,TRUE,2228.3999994397163,3,6,3,3,FALSE,FALSE
1,39,learned,130,2,11,1,4,1,4,FALSE,1555.9999980032444,4,NA,4,4,TRUE,FALSE
1,39,learned,131,6,2,4,7,4,4,TRUE,1447.9999989271164,2,4,2,2,FALSE,FALSE
1,39,learned,132,3,6,4,2,4,4,TRUE,2047.400001436472,2,3,2,2,FALSE,FALSE
1,39,learned,133,5,8,3,7,3,3,TRUE,1342.299997806549,4,6,4,4,FALSE,FALSE
1,39,learned,134,10,2,8,12,8,12,FALSE,1434.000000357628,3,6,3,3,FALSE,FALSE
1,39,learned,135,11,2,12,13,12,12,TRUE,1636.099997907877,5,6,5,4,FALSE,FALSE
1,39,learned,136,3,9,2,5,2,5,FALSE,2008.5000023245811,4,6,4,4,FALSE,FALSE
1,39,learned,137,9,4,8,11,8,11,FALSE,1818.2999975979328,4,7,4,4,FALSE,FALSE
